csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
,,29890,1.3396753502092906e-06,,,,
,,29891,0.003184404456987977,,,,
,,29892,0.00017750337428878993,,,,
,,29893,0.0003405038150958717,,,,
,,29894,0.0002609204384498298,,,,
,,29895,0.00010683965228963643,,,,
,,29896,3.860503056785092e-05,,,,
,,29897,0.0002703478094190359,,,,
,,29898,5.2255003538448364e-05,,,,
,,29899,9.935563139151782e-05,,,,
,,29900,0.0006431467481888831,,,,
,,29901,0.00010371402458986267,,,,
,,29902,2.202486712121754e-06,,,,
,,29903,0.00012760264507960528,,,,
,,29904,0.0002316150930710137,,,,
,,29905,0.00012418522965162992,,,,
,,29906,9.080658492166549e-05,,,,
,,29907,9.082533551918459e-07,,,,
,,29908,0.0002013825869653374,,,,
,,29909,7.586158608319238e-05,,,,
,,29910,0.00023997532844077796,,,,
,,29911,0.00019851911929436028,,,,
,,29912,0.0002790495927911252,,,,
,,29913,2.554419552325271e-06,,,,
,,29914,0.0001937800698215142,,,,
,,29915,0.00039801537059247494,,,,
,,29916,0.00043942208867520094,,,,
,,29917,5.108956315780233e-07,,,,
,,29918,0.000771168211940676,,,,
,,29919,7.709177589276806e-05,,,,
,,29920,0.00024163986381608993,,,,
,,29921,0.00011150843056384474,,,,
,,29922,2.0551760826492682e-05,,,,
,,29923,5.2851606596959755e-05,,,,
,,29924,0.00010122815001523122,,,,
,,29925,5.084308941150084e-05,,,,
,,29926,3.676900450955145e-05,,,,
,,29927,5.585852704825811e-05,,,,
,,29928,6.875865074107423e-05,,,,
,,29929,0.00010405065404484048,,,,
,,29930,6.418192788260058e-05,,,,
,,29931,4.3470299715409055e-05,,,,
,,29932,7.078100315993652e-05,,,,
,,29933,0.0001135111233452335,,,,
,,29934,0.0024140123277902603,,,,
,,29935,7.730215293122455e-05,,,,
,,29936,8.12791331554763e-05,,,,
,,29937,0.00023419798526447266,,,,
,,29938,0.00013169232988730073,,,,
,,29939,8.019608503673226e-05,,,,
,,29940,9.780580876395106e-05,,,,
,,29941,0.00017324135114904493,,,,
,,29942,0.00034024257911369205,,,,
,,29943,0.0006287852302193642,,,,
,,29944,0.00043238551006652415,,,,
,,29945,1.789081397873815e-05,,,,
,,29946,9.045077604241669e-05,,,,
,,29947,0.0002592239761725068,,,,
,,29948,2.8484917493187822e-05,,,,
,,29949,5.382730159908533e-05,,,,
,,29950,5.5207314289873466e-05,,,,
,,29951,6.116936856415123e-05,,,,
,,29952,0.026751060038805008,,,,
,,29953,2.4535404008929618e-05,,,,
,,29954,5.0559679948491976e-05,,,,
,,29955,2.8290562113397755e-05,,,,
,,29956,2.3223927200888284e-05,,,,
,,29957,9.133521962212399e-05,,,,
,,29958,0.00012485941988416016,,,,
,,29959,4.542806709650904e-05,,,,
,,29960,9.233700984623283e-05,,,,
,,29961,6.69401342747733e-05,,,,
,,29962,8.623306348454207e-05,,,,
,,29963,1.7604467868804932,,,,
,,29964,0.0001005387312034145,,,,
,,29965,7.949405699037015e-05,,,,
,,29966,5.623072138405405e-05,,,,
,,29967,0.0001515664771432057,,,,
,,29968,8.087317110039294e-05,,,,
,,29969,0.0009394458611495793,,,,
,,29970,0.0004944379907101393,,,,
,,29971,0.003096506465226412,,,,
,,29972,0.00032431803992949426,,,,
,,29973,0.00020715284335892648,,,,
,,29974,0.0005602065939456224,,,,
,,29975,0.00012600522313732654,,,,
23,,29975,,0.008408861234784126,,,
23,,29975,,,0.9991993308067322,0.00375832780264318,0.989591658115387
24,0.00023655891709495336,29976,,,,,
24,1.8864993762690574e-05,29977,,,,,
24,0.00014815082249697298,29978,,,,,
24,0.0002271793782711029,29979,,,,,
24,5.7106633903458714e-05,29980,,,,,
24,0.0016092380974441767,29981,,,,,
24,0.011209242045879364,29982,,,,,
24,0.00015182321658357978,29983,,,,,
24,5.800967846880667e-05,29984,,,,,
24,6.842127913841978e-05,29985,,,,,
24,9.391130333824549e-06,29986,,,,,
24,1.843967220338527e-05,29987,,,,,
24,3.867214036290534e-05,29988,,,,,
24,0.00025884900242090225,29989,,,,,
24,5.965541276964359e-06,29990,,,,,
24,0.10139680653810501,29991,,,,,
24,4.6108751121209934e-05,29992,,,,,
24,0.0018964555347338319,29993,,,,,
24,0.045854538679122925,29994,,,,,
24,0.023523695766925812,29995,,,,,
24,0.004198390059173107,29996,,,,,
24,0.09079787135124207,29997,,,,,
24,0.00010465413652127609,29998,,,,,
24,1.7195805412484333e-05,29999,,,,,
24,0.0028323312290012836,30000,,,,,
24,8.152647751558106e-06,30001,,,,,
24,0.003721014130860567,30002,,,,,
24,0.0007736149127595127,30003,,,,,
24,0.004568100441247225,30004,,,,,
24,2.5853791157715023e-05,30005,,,,,
24,2.756805406534113e-05,30006,,,,,
24,1.7254738850169815e-05,30007,,,,,
24,0.0008751534624025226,30008,,,,,
24,8.786898251855746e-05,30009,,,,,
24,0.0001236691023223102,30010,,,,,
24,0.0029627778567373753,30011,,,,,
24,7.473383448086679e-06,30012,,,,,
24,0.001095023937523365,30013,,,,,
24,0.0215643011033535,30014,,,,,
24,0.004801759961992502,30015,,,,,
24,0.055264897644519806,30016,,,,,
24,0.0019875061698257923,30017,,,,,
24,1.3469417353917379e-05,30018,,,,,
24,9.519433660898358e-06,30019,,,,,
24,7.0587625486950856e-06,30020,,,,,
24,0.0007620750111527741,30021,,,,,
24,0.00015897149569354951,30022,,,,,
24,2.791997030726634e-05,30023,,,,,
24,0.003430646378546953,30024,,,,,
24,0.19716322422027588,30025,,,,,
24,2.0939137357345317e-06,30026,,,,,
24,0.0004921321524307132,30027,,,,,
24,0.00011784111120505258,30028,,,,,
24,8.892070763977244e-05,30029,,,,,
24,6.2401118157140445e-06,30030,,,,,
24,0.00034720657276920974,30031,,,,,
24,2.0315921574365348e-05,30032,,,,,
24,8.487689046887681e-05,30033,,,,,
24,3.0871415219735354e-05,30034,,,,,
24,2.1626368834404275e-05,30035,,,,,
24,0.0005736188613809645,30036,,,,,
24,9.089407831197605e-05,30037,,,,,
24,0.00420392444357276,30038,,,,,
24,0.00013462512288242579,30039,,,,,
24,0.00043494050623849034,30040,,,,,
24,0.000907183566596359,30041,,,,,
24,0.00021000753622502089,30042,,,,,
24,0.00024013954680413008,30043,,,,,
24,0.003188252681866288,30044,,,,,
24,0.00015386479208245873,30045,,,,,
24,3.3150106901302934e-05,30046,,,,,
24,8.37902698549442e-05,30047,,,,,
24,5.7630746596259996e-05,30048,,,,,
24,0.002813256112858653,30049,,,,,
24,0.0006233050371520221,30050,,,,,
24,0.00018655357416719198,30051,,,,,
24,0.00037899750168435276,30052,,,,,
24,0.0024005379527807236,30053,,,,,
24,8.458609954686835e-05,30054,,,,,
24,5.628443614114076e-05,30055,,,,,
24,0.0003048586950171739,30056,,,,,
24,0.0008079531835392118,30057,,,,,
24,0.0005044113495387137,30058,,,,,
24,1.2770573448506184e-05,30059,,,,,
24,0.005939088761806488,30060,,,,,
24,0.0005165101028978825,30061,,,,,
24,0.005512720439583063,30062,,,,,
24,0.0006492078537121415,30063,,,,,
24,0.00023404331295751035,30064,,,,,
24,0.060817793011665344,30065,,,,,
24,4.1307866922579706e-06,30066,,,,,
24,6.380135801009601e-06,30067,,,,,
24,6.940606544958428e-05,30068,,,,,
24,7.721174188191071e-05,30069,,,,,
24,0.00022539758356288075,30070,,,,,
24,3.980871770181693e-05,30071,,,,,
24,0.00015971387620083988,30072,,,,,
24,0.0005441431421786547,30073,,,,,
24,0.11215971410274506,30074,,,,,
24,0.017697399482131004,30075,,,,,
24,1.0586429198156111e-05,30076,,,,,
24,5.377069828682579e-05,30077,,,,,
24,4.144866397837177e-05,30078,,,,,
24,1.2629895536520053e-05,30079,,,,,
24,0.00010378097795182839,30080,,,,,
24,1.837714262364898e-05,30081,,,,,
24,7.506640395149589e-05,30082,,,,,
24,1.8049464415526018e-05,30083,,,,,
24,9.080301424546633e-06,30084,,,,,
24,0.006404815707355738,30085,,,,,
24,7.148416625568643e-05,30086,,,,,
24,6.369081347656902e-06,30087,,,,,
24,0.017277000471949577,30088,,,,,
24,3.7562822399195284e-05,30089,,,,,
24,6.96087590768002e-05,30090,,,,,
24,0.000362019200110808,30091,,,,,
24,0.001335342414677143,30092,,,,,
24,0.00010433251736685634,30093,,,,,
24,0.019599704071879387,30094,,,,,
24,8.851974598655943e-06,30095,,,,,
24,0.0016810899833217263,30096,,,,,
24,0.00010988836584147066,30097,,,,,
24,0.0011008945293724537,30098,,,,,
24,0.0005420150118879974,30099,,,,,
24,0.00045292795402929187,30100,,,,,
24,0.0004432911518961191,30101,,,,,
24,5.6285265600308776e-05,30102,,,,,
24,0.003171681659296155,30103,,,,,
24,0.00042846062569878995,30104,,,,,
24,7.090114377206191e-05,30105,,,,,
24,0.08960562944412231,30106,,,,,
24,4.746500781038776e-05,30107,,,,,
24,1.2091428288840689e-05,30108,,,,,
24,2.9697930585825816e-05,30109,,,,,
24,3.428613808864611e-06,30110,,,,,
24,4.961803642800078e-05,30111,,,,,
24,1.5003628504928201e-05,30112,,,,,
24,0.00022563380480278283,30113,,,,,
24,0.0004058780614286661,30114,,,,,
24,5.396831693360582e-05,30115,,,,,
24,1.9191260435036384e-05,30116,,,,,
24,0.00015574604913126677,30117,,,,,
24,0.0010311708319932222,30118,,,,,
24,0.00781633798032999,30119,,,,,
24,7.65980948926881e-05,30120,,,,,
24,4.497919144341722e-05,30121,,,,,
24,5.7509911130182445e-05,30122,,,,,
24,0.0010864827781915665,30123,,,,,
24,0.0006431727670133114,30124,,,,,
24,5.8411583268025424e-06,30125,,,,,
24,2.4878263502614573e-06,30126,,,,,
24,0.0002639812882989645,30127,,,,,
24,0.007037340197712183,30128,,,,,
24,2.4913255401770584e-05,30129,,,,,
24,0.0012788886670023203,30130,,,,,
24,0.0023811820428818464,30131,,,,,
24,1.2179008081147913e-05,30132,,,,,
24,7.981827252478979e-07,30133,,,,,
24,2.8896874937345274e-05,30134,,,,,
24,1.4500197721645236e-05,30135,,,,,
24,4.3715765059459955e-05,30136,,,,,
24,0.0004802343901246786,30137,,,,,
24,5.9665424487320706e-05,30138,,,,,
24,0.001339880982413888,30139,,,,,
24,0.00015486450865864754,30140,,,,,
24,5.7582939916756004e-05,30141,,,,,
24,2.5431165795453126e-06,30142,,,,,
24,0.0009300945093855262,30143,,,,,
24,0.10257422178983688,30144,,,,,
24,0.000835538434330374,30145,,,,,
24,5.90522940910887e-05,30146,,,,,
24,0.0006640822975896299,30147,,,,,
24,0.00035580646363087,30148,,,,,
24,3.49331412508036e-06,30149,,,,,
24,7.45287470635958e-05,30150,,,,,
24,4.353919848654186e-06,30151,,,,,
24,0.00023003906244412065,30152,,,,,
24,4.1894840251188725e-05,30153,,,,,
24,0.00012654341117013246,30154,,,,,
24,0.0006523301126435399,30155,,,,,
24,3.803902291110717e-05,30156,,,,,
24,0.00014460757665801793,30157,,,,,
24,2.541181856940966e-05,30158,,,,,
24,5.318949661159422e-06,30159,,,,,
24,0.00020798864716198295,30160,,,,,
24,0.00012655233149416745,30161,,,,,
24,5.0660230044741184e-05,30162,,,,,
24,1.3629966815642547e-05,30163,,,,,
24,0.00023262761533260345,30164,,,,,
24,3.137475505354814e-05,30165,,,,,
24,9.91130291367881e-05,30166,,,,,
24,5.69861258554738e-05,30167,,,,,
24,0.0001416954182786867,30168,,,,,
24,0.0007034891750663519,30169,,,,,
24,0.0005723086069338024,30170,,,,,
24,1.274904661840992e-05,30171,,,,,
24,1.3547185517381877e-05,30172,,,,,
24,2.076792952721007e-05,30173,,,,,
24,1.1795643331424799e-05,30174,,,,,
24,0.00037704783608205616,30175,,,,,
24,0.0009934507543221116,30176,,,,,
24,5.489207978826016e-06,30177,,,,,
24,0.00013742464943788946,30178,,,,,
24,2.9493547117454e-05,30179,,,,,
24,2.2442206955020083e-06,30180,,,,,
24,8.1514644989511e-06,30181,,,,,
24,1.4536865819536615e-05,30182,,,,,
24,0.0022707139141857624,30183,,,,,
24,0.005044529214501381,30184,,,,,
24,0.00011274436837993562,30185,,,,,
24,0.0003369613259565085,30186,,,,,
24,1.8258395357406698e-05,30187,,,,,
24,6.690992449875921e-05,30188,,,,,
24,0.002195031614974141,30189,,,,,
24,4.6661139094794635e-06,30190,,,,,
24,0.0002698564203456044,30191,,,,,
24,8.028042793739587e-05,30192,,,,,
24,9.572970884619281e-05,30193,,,,,
24,0.00014763935178052634,30194,,,,,
24,1.5041135156934615e-05,30195,,,,,
24,1.4935264516680036e-05,30196,,,,,
24,2.1438618205138482e-05,30197,,,,,
24,0.003023700322955847,30198,,,,,
24,2.4515545646863757e-06,30199,,,,,
24,0.0003106689255218953,30200,,,,,
24,3.3434036595281214e-05,30201,,,,,
24,3.0300099751912057e-05,30202,,,,,
24,1.771881761669647e-05,30203,,,,,
24,2.2908729988557752e-06,30204,,,,,
24,0.0001170183313661255,30205,,,,,
24,6.787717575207353e-05,30206,,,,,
24,1.3941085853730328e-05,30207,,,,,
24,2.6329348656872753e-06,30208,,,,,
24,2.908868555095978e-05,30209,,,,,
24,1.3264612789498642e-05,30210,,,,,
24,1.8164954553867574e-06,30211,,,,,
24,0.0004039851191919297,30212,,,,,
24,0.0005724654183723032,30213,,,,,
24,6.011455752741313e-06,30214,,,,,
24,8.033509948290884e-05,30215,,,,,
24,2.1072923118481413e-05,30216,,,,,
24,1.2422707186487969e-05,30217,,,,,
24,3.3605108455958543e-06,30218,,,,,
24,1.305613750446355e-06,30219,,,,,
24,5.93431605011574e-06,30220,,,,,
24,0.0002577600535005331,30221,,,,,
24,0.0007364197517745197,30222,,,,,
24,5.898184099351056e-06,30223,,,,,
24,7.826294563528791e-07,30224,,,,,
24,3.37445926561486e-05,30225,,,,,
24,0.0012589002726599574,30226,,,,,
24,0.0009944828925654292,30227,,,,,
24,0.0006805864977650344,30228,,,,,
24,1.0904279406531714e-05,30229,,,,,
24,1.5115721907932311e-05,30230,,,,,
24,1.4978833178247442e-06,30231,,,,,
24,5.983069058856927e-06,30232,,,,,
24,2.265535295009613e-05,30233,,,,,
24,0.00026366504607722163,30234,,,,,
24,3.0216292543627787e-06,30235,,,,,
24,0.01906154677271843,30236,,,,,
24,9.502335160505027e-06,30237,,,,,
24,0.003150849835947156,30238,,,,,
24,9.111354302149266e-06,30239,,,,,
24,0.0009724301635287702,30240,,,,,
24,0.023227913305163383,30241,,,,,
24,9.31504382606363e-06,30242,,,,,
24,9.899515589495422e-07,30243,,,,,
24,1.4823276615061332e-06,30244,,,,,
24,0.0002744467346929014,30245,,,,,
24,1.0520420801185537e-05,30246,,,,,
24,0.00022787050693295896,30247,,,,,
24,5.3534462495008484e-05,30248,,,,,
24,3.063883195864037e-05,30249,,,,,
24,1.4931101759430021e-05,30250,,,,,
24,2.345276516280137e-05,30251,,,,,
24,3.15044940180087e-06,30252,,,,,
24,4.773931777890539e-06,30253,,,,,
24,3.420784082663886e-07,30254,,,,,
24,1.898906884889584e-05,30255,,,,,
24,1.4512280586131965e-06,30256,,,,,
24,4.824036659556441e-05,30257,,,,,
24,0.0004462148353923112,30258,,,,,
24,3.604610810725717e-06,30259,,,,,
24,1.2848165169998538e-05,30260,,,,,
24,0.0005895292269997299,30261,,,,,
24,2.0276815121178515e-05,30262,,,,,
24,4.2861975089181215e-06,30263,,,,,
24,0.00011445691779954359,30264,,,,,
24,2.0579167539835908e-05,30265,,,,,
24,4.484501459955936e-06,30266,,,,,
24,9.46887939790031e-06,30267,,,,,
24,1.9070826965617016e-05,30268,,,,,
24,1.0785560107251513e-06,30269,,,,,
24,9.263649189961143e-06,30270,,,,,
24,0.00012186369713163003,30271,,,,,
24,0.00017899382510222495,30272,,,,,
24,2.788418441923568e-06,30273,,,,,
24,1.4532140539813554e-06,30274,,,,,
24,3.241281092414283e-06,30275,,,,,
24,4.167017323197797e-06,30276,,,,,
24,1.3475719242705964e-06,30277,,,,,
24,0.000740890100132674,30278,,,,,
24,2.17981573769066e-06,30279,,,,,
24,0.00013287423644214869,30280,,,,,
24,0.0008451029425486922,30281,,,,,
24,3.634410313679837e-05,30282,,,,,
24,1.368304765492212e-06,30283,,,,,
24,6.073126496630721e-05,30284,,,,,
24,2.5648481823736802e-05,30285,,,,,
24,2.160321491828654e-05,30286,,,,,
24,4.948731293552555e-05,30287,,,,,
24,1.627324672881514e-05,30288,,,,,
24,1.7155674640889629e-06,30289,,,,,
24,6.102203042246401e-05,30290,,,,,
24,0.0037647017743438482,30291,,,,,
24,1.4372011719387956e-05,30292,,,,,
24,8.982500730780885e-05,30293,,,,,
24,3.6840772281721e-06,30294,,,,,
24,9.19941612664843e-06,30295,,,,,
24,2.3686200165684568e-06,30296,,,,,
24,0.00017653235408943146,30297,,,,,
24,1.3890360150980996e-06,30298,,,,,
24,1.0365990874561248e-06,30299,,,,,
24,2.128724418071215e-06,30300,,,,,
24,0.0030580651946365833,30301,,,,,
24,0.0002854812191799283,30302,,,,,
24,8.556849024898838e-06,30303,,,,,
24,7.632873894181103e-05,30304,,,,,
24,2.0776349174411735e-06,30305,,,,,
24,0.00012800333206541836,30306,,,,,
24,1.5341635162258171e-06,30307,,,,,
24,1.4929471490177093e-06,30308,,,,,
24,2.1060109247628134e-06,30309,,,,,
24,0.00015353043272625655,30310,,,,,
24,2.1571193542513356e-07,30311,,,,,
24,8.469715976389125e-05,30312,,,,,
24,1.383849848934915e-06,30313,,,,,
24,8.079875442490447e-06,30314,,,,,
24,3.081440445384942e-05,30315,,,,,
24,9.873375347524416e-06,30316,,,,,
24,4.4050029828213155e-06,30317,,,,,
24,6.840210971859051e-06,30318,,,,,
24,9.627176950743888e-06,30319,,,,,
24,1.5795045328559354e-05,30320,,,,,
24,0.0004908416885882616,30321,,,,,
24,1.4683343579235952e-05,30322,,,,,
24,2.334455530217383e-05,30323,,,,,
24,0.002095656469464302,30324,,,,,
24,0.00018833990907296538,30325,,,,,
24,1.554901842837353e-07,30326,,,,,
24,0.00030162037000991404,30327,,,,,
24,4.966882897861069e-06,30328,,,,,
24,0.0002275305741932243,30329,,,,,
24,1.4588791827918612e-06,30330,,,,,
24,6.698411425531958e-07,30331,,,,,
24,1.7938097016667598e-06,30332,,,,,
24,2.3219479317049263e-06,30333,,,,,
24,5.392793696046283e-07,30334,,,,,
24,7.60665102461644e-07,30335,,,,,
24,0.00015411525964736938,30336,,,,,
24,2.954314481939946e-07,30337,,,,,
24,9.126598342845682e-06,30338,,,,,
24,1.1637030183919705e-06,30339,,,,,
24,5.091751972940983e-06,30340,,,,,
24,4.902475484414026e-05,30341,,,,,
24,3.0993953714641975e-06,30342,,,,,
24,4.25173402618384e-06,30343,,,,,
24,0.009336672723293304,30344,,,,,
24,5.2209179557394236e-05,30345,,,,,
24,3.3429234918003203e-06,30346,,,,,
24,4.762972821481526e-06,30347,,,,,
24,6.0189253417775035e-05,30348,,,,,
24,5.498962309502531e-06,30349,,,,,
24,1.3878640857001301e-05,30350,,,,,
24,5.131174702910357e-07,30351,,,,,
24,7.038996159280941e-07,30352,,,,,
24,0.0015313455369323492,30353,,,,,
24,0.14782774448394775,30354,,,,,
24,0.0007526971749030054,30355,,,,,
24,2.8067564926459454e-05,30356,,,,,
24,4.5092161826687516e-07,30357,,,,,
24,2.0774588847416453e-05,30358,,,,,
24,8.401366358157247e-07,30359,,,,,
24,2.4359806047868915e-06,30360,,,,,
24,3.109802833023423e-07,30361,,,,,
24,1.9224919014959596e-05,30362,,,,,
24,2.373762299612281e-06,30363,,,,,
24,0.0012682536616921425,30364,,,,,
24,3.0285478715086356e-05,30365,,,,,
24,0.002278098603710532,30366,,,,,
24,5.640532617690042e-05,30367,,,,,
24,1.8311375242774375e-05,30368,,,,,
24,1.3552457858168054e-05,30369,,,,,
24,0.00015780904504936188,30370,,,,,
24,7.015150913503021e-05,30371,,,,,
24,5.877879448235035e-05,30372,,,,,
24,6.872689846204594e-05,30373,,,,,
24,0.0007227927562780678,30374,,,,,
24,5.789097485831007e-06,30375,,,,,
24,9.048721040016972e-06,30376,,,,,
24,2.077309909509495e-05,30377,,,,,
24,2.399678578512976e-06,30378,,,,,
24,5.95568199059926e-05,30379,,,,,
24,5.701301120097924e-07,30380,,,,,
24,2.27062264457345e-06,30381,,,,,
24,9.17343822948169e-06,30382,,,,,
24,9.43262148211943e-06,30383,,,,,
24,2.560220491432119e-05,30384,,,,,
24,0.005877956748008728,30385,,,,,
24,9.184372174786404e-06,30386,,,,,
24,2.88689557237376e-06,30387,,,,,
24,2.1343957996577956e-06,30388,,,,,
24,3.659328285721131e-05,30389,,,,,
24,1.3072531146463007e-05,30390,,,,,
24,0.11619266867637634,30391,,,,,
24,1.9902588519471465e-06,30392,,,,,
24,7.298185664694756e-05,30393,,,,,
24,1.3500723071047105e-05,30394,,,,,
24,1.1541082130861469e-05,30395,,,,,
24,0.007894049398601055,30396,,,,,
24,2.6011115551227704e-05,30397,,,,,
24,0.006922721862792969,30398,,,,,
24,6.67489948682487e-05,30399,,,,,
24,0.00030836372752673924,30400,,,,,
24,0.016594404354691505,30401,,,,,
24,0.0007041271310299635,30402,,,,,
24,0.00022896147856954485,30403,,,,,
24,1.2034408882755088e-06,30404,,,,,
24,0.00020781575585715473,30405,,,,,
24,3.9565316001244355e-06,30406,,,,,
24,0.00017028690490406007,30407,,,,,
24,1.5134270370253944e-06,30408,,,,,
24,0.0007530846633017063,30409,,,,,
24,2.376281554461457e-05,30410,,,,,
24,4.8252090891764965e-06,30411,,,,,
24,8.551942300982773e-07,30412,,,,,
24,3.6727076349052368e-06,30413,,,,,
24,4.327237911638804e-05,30414,,,,,
24,5.493985781868105e-07,30415,,,,,
24,2.373794586674194e-06,30416,,,,,
24,1.1381198419257998e-05,30417,,,,,
24,0.016994895413517952,30418,,,,,
24,8.142095794028137e-06,30419,,,,,
24,0.00012106517533538863,30420,,,,,
24,6.910185766173527e-05,30421,,,,,
24,3.1569492421112955e-05,30422,,,,,
24,7.850589099689387e-06,30423,,,,,
24,0.000909661699552089,30424,,,,,
24,6.649430815741653e-06,30425,,,,,
24,2.264736576762516e-05,30426,,,,,
24,4.607488335750531e-06,30427,,,,,
24,0.0006766047445125878,30428,,,,,
24,0.00020742436754517257,30429,,,,,
24,2.3997241441975348e-05,30430,,,,,
24,0.0006991092814132571,30431,,,,,
24,0.00021463781013153493,30432,,,,,
24,4.1211660573026165e-06,30433,,,,,
24,0.0004256197717040777,30434,,,,,
24,4.7584464482497424e-05,30435,,,,,
24,2.948393375845626e-05,30436,,,,,
24,2.168592982343398e-05,30437,,,,,
24,4.400268153403886e-06,30438,,,,,
24,5.124813105794601e-05,30439,,,,,
24,3.3321589398838114e-06,30440,,,,,
